16,23,0.000000,0.000162,-0.000105,-0.000095,0.000365,0.000496,-0.000033,-0.000270,-0.000110,0.000003,-0.000100,-0.000080,-0.000100,0.000055,-0.000181,-0.000042,-0.000132,-0.000063,-0.000035,0.000019,0.000009,0.001022,0.000936,0.000503,0.000354,0.000353,0.000441,0.000924,0.001225,-0.000464,0.000248,0.000478,-0.000149,0.000027,-0.000191,0.000189,-0.000917,-0.000205,0.000063,0.000429,0.000330,0.000000,0.000171,0.000135,0.000092,0.000508,0.000230,0.000126,-0.000055,0.000062,0.000080,-0.000042,-0.000020,-0.002197,-0.002151,-0.001056,-0.000708,-0.000830,-0.000923,-0.000919,-0.000497,-0.000816,-0.000241,0.000319,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000001,0.000000,0.000000,1.100685,1.100693,1.100585,1.100678,1.100677,1.101113,1.101155,1.101166,1.101118,1.100957,1.100956,1.100977,1.100927,1.100913,1.100539,1.100550,1.100347,1.100507,1.100694,1.100624,1.100639,1.100655,1.100856,1.101713,1.102075,1.101115,1.101139,1.101632,1.101509,1.100894,1.102438,1.102451,1.102037,0.000000,0.000000,0.000000,0.000170,-0.000218,-0.000159
17,0,0.000000,0.000089,-0.000063,-0.000031,0.000148,0.000204,-0.000008,-0.000114,-0.000047,0.000007,-0.000045,-0.000035,-0.000042,-0.000015,-0.000105,-0.000017,-0.000114,-0.000019,-0.000010,0.000005,0.000002,0.000450,0.000389,0.000215,0.000153,0.000149,0.000182,0.000386,0.000491,-0.000183,0.000103,0.000198,-0.000084,0.000013,-0.000075,0.000086,-0.000380,-0.000069,0.000025,0.000186,0.000143,0.000000,0.000073,0.000065,0.000041,0.000194,0.000081,0.000045,-0.000050,0.000018,0.000028,-0.000010,-0.000006,-0.000900,-0.000892,-0.000451,-0.000303,-0.000357,-0.000392,-0.000388,-0.000217,-0.000349,-0.000108,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101525,1.101530,1.101471,1.101517,1.101512,1.101695,1.101701,1.101701,1.101676,1.101606,1.101604,1.101613,1.101585,1.101576,1.101460,1.101503,1.101432,1.101573,1.101530,1.101503,1.101506,1.101511,1.101564,1.101918,1.102072,1.101696,1.101707,1.101923,1.101875,1.101634,1.102276,1.102285,1.102114,0.000000,0.000000,0.000000,0.000048,-0.000096,-0.000049
17,1,0.065601,0.061587,0.035602,0.034354,0.023159,0.014473,0.012789,0.011118,0.010522,0.009961,0.004195,0.003725,0.003216,0.002271,0.001762,0.001270,0.000746,0.002948,0.002203,0.001467,0.000730,0.007778,0.006999,0.003571,0.007904,0.007411,0.006886,0.006337,0.005291,0.003546,0.002221,0.000510,-0.000223,-0.000924,-0.000197,-0.000677,0.003144,-0.000225,-0.000646,-0.001011,-0.001409,-0.000012,0.002408,0.002067,0.001713,0.001367,0.001024,0.000683,0.000340,0.000246,-0.000095,0.000681,0.000340,0.001057,0.000706,0.000345,0.002794,0.002450,0.002104,0.001734,0.001375,0.001030,0.000681,0.000340,0.003903,0.003465,0.001198,0.001133,0.000533,0.000210,0.000165,0.000127,0.000116,0.000103,0.000024,0.000019,0.000014,0.000007,0.000004,0.000002,0.000001,0.000008,0.000004,0.000002,0.000001,0.000058,0.000047,0.000012,0.000070,0.000061,0.000052,0.000044,0.000031,0.000014,0.000006,0.000000,1.102500,1.094982,1.057796,1.041661,1.025568,0.999369,0.996196,0.985069,0.971792,0.959459,0.957018,0.954688,0.944911,0.941219,0.938649,0.936313,0.932808,0.931883,1.094331,1.090363,1.089207,1.088164,1.053017,1.044573,1.040285,0.997008,0.993940,0.982429,0.974572,0.970782,0.965243,0.964076,0.963634,0.065601,0.000000,0.000000,0.000117,0.001791,0.001120
17,2,0.000000,0.003668,-0.003551,-0.002024,-0.001255,-0.000213,-0.000119,-0.000542,-0.000233,0.000000,-0.000110,-0.000093,-0.000120,0.000103,-0.000293,-0.000066,-0.000162,-0.002344,-0.001231,-0.000097,-0.000006,-0.001651,-0.000562,0.000793,-0.000310,0.000473,0.000747,0.001506,0.001831,-0.000654,0.000465,0.000748,-0.001232,0.000233,-0.000771,0.000769,-0.002006,-0.000542,0.000235,0.000846,0.000697,0.000000,0.000188,0.000158,0.000086,0.000812,0.000369,0.000198,-0.000078,-0.000375,0.000117,-0.000022,0.000013,-0.004876,-0.004161,-0.001666,-0.001476,-0.001322,-0.001397,-0.001390,-0.000836,-0.001335,-0.000431,0.000499,0.000001,0.000012,0.000012,0.000004,0.000005,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000000,0.000024,0.000016,0.000003,0.000002,0.000002,0.000002,0.000004,0.000004,0.000002,0.000000,0.000001,1.096908,1.096980,1.094652,1.096454,1.097231,1.100285,1.100753,1.100790,1.100705,1.100365,1.100365,1.100388,1.100330,1.100335,1.099727,1.099749,1.099430,1.099634,1.097533,1.099648,1.099711,1.099701,1.097460,1.101780,1.102352,1.100554,1.100625,1.101267,1.100972,1.100083,1.102484,1.102498,1.101850,0.000000,0.000000,0.000000,-0.000733,-0.000529,-0.000648
17,3,0.000000,0.000335,-0.000221,-0.000230,0.000271,0.000271,-0.001428,-0.004767,-0.005768,0.010276,0.004052,0.003049,0.001925,0.001270,0.000251,-0.000073,-0.000710,-0.000089,-0.000045,-0.000008,-0.000012,0.002170,0.001998,0.001119,0.000860,0.000740,0.000833,0.001904,0.002570,-0.000888,0.000522,0.001022,-0.000378,0.000071,-0.000384,0.000392,-0.000720,0.000731,0.000976,0.000295,-0.000396,-0.000006,0.002480,0.001798,0.001108,0.001352,0.000669,0.000218,-0.000344,0.000047,0.000101,0.000018,0.000028,-0.004688,-0.004598,-0.002350,-0.001503,-0.001808,-0.002032,-0.002000,-0.001072,-0.001754,-0.000616,0.000682,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000021,0.000031,0.000096,0.000021,0.000011,0.000005,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000025,0.000023,0.000006,0.000003,0.000004,0.000004,0.000007,0.000007,0.000004,0.000001,0.000001,1.088020,1.088043,1.087814,1.088005,1.088019,1.088378,1.087751,1.088732,1.094600,1.102499,1.099981,1.097705,1.089544,1.087259,1.085436,1.084747,1.084396,1.085292,1.088052,1.087965,1.087959,1.087937,1.088399,1.090241,1.091049,1.088354,1.088419,1.089689,1.089531,1.088250,1.091440,1.091516,1.090630,0.000000,0.017118,0.000000,0.000303,0.001086,-0.000067
17,4,0.000000,-0.000048,-0.002190,-0.004335,-0.012654,-0.021480,-0.025078,-0.029156,-0.030846,0.023791,0.009643,0.008494,0.007318,0.004968,0.003858,0.002761,0.001661,-0.000050,-0.000012,-0.000018,-0.000019,0.002761,0.002256,0.001238,0.007671,0.006524,0.005394,0.004274,0.002952,-0.000298,0.000410,0.000828,-0.000133,0.000081,0.000416,-0.000365,0.003276,0.001673,0.000712,-0.000162,-0.001327,-0.000055,0.005599,0.004809,0.003964,0.003154,0.002362,0.001574,0.000782,0.000075,0.000027,0.000040,0.000042,-0.005026,-0.005172,-0.002599,0.000745,-0.000040,-0.000825,-0.001624,-0.001859,-0.001553,-0.000739,0.000552,0.000000,0.000000,0.000005,0.000019,0.000173,0.000466,0.000629,0.000831,0.000899,0.000513,0.000113,0.000087,0.000065,0.000033,0.000019,0.000010,0.000003,0.000000,0.000000,0.000000,0.000000,0.000033,0.000032,0.000008,0.000060,0.000043,0.000030,0.000021,0.000012,0.000003,0.000001,0.000001,0.983192,0.983200,0.983204,0.984107,0.986259,0.996380,1.000182,1.022373,1.060517,1.102500,1.096676,1.091313,1.068942,1.060489,1.054763,1.049570,1.041765,1.039688,0.983195,0.983172,0.983157,0.983124,0.983587,0.985652,0.986546,0.994342,0.992037,0.985893,0.983032,0.981764,0.983994,0.984169,0.983452,0.000000,0.056379,0.000000,0.000648,0.002468,0.000052
17,5,0.000000,0.000395,-0.000282,-0.000241,0.000889,0.001157,-0.000064,-0.000623,-0.000245,-0.000004,-0.000227,-0.000191,-0.000246,0.000399,-0.000554,-0.000114,-0.000320,-0.000093,-0.000044,0.000010,0.000007,0.002510,0.002306,0.001276,0.000879,0.000867,0.001088,0.002248,0.002913,-0.000976,0.000689,0.001180,-0.000431,0.000081,-0.000412,0.000426,-0.002109,-0.000458,0.000119,0.000996,0.000729,-0.000002,0.000386,0.000325,0.000222,0.001373,0.000622,0.000342,-0.000119,0.000070,0.000098,-0.000021,-0.000015,-0.005444,-0.005311,-0.002680,-0.001673,-0.001973,-0.002197,-0.002211,-0.001263,-0.002051,-0.000666,0.000787,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000031,0.000008,0.000003,0.000004,0.000005,0.000009,0.000009,0.000005,0.000001,0.000002,1.098449,1.098474,1.098206,1.098430,1.098442,1.099396,1.099479,1.099502,1.099384,1.099030,1.099032,1.099078,1.098960,1.098929,1.097734,1.097828,1.097277,1.097655,1.098480,1.098395,1.098403,1.098415,1.098891,1.101022,1.101944,1.099389,1.099438,1.100565,1.100247,1.098810,1.102465,1.102499,1.101476,0.000000,0.000000,0.000000,0.000356,-0.000398,-0.000181
17,6,0.040027,0.031414,0.013130,0.010844,0.000775,0.001107,-0.000055,-0.000589,-0.000232,-0.000003,-0.000170,-0.000154,-0.000197,0.000295,-0.000471,-0.000093,-0.000254,0.006593,0.004911,0.003258,0.001573,0.009043,0.007249,0.001208,0.000821,0.000782,0.000957,0.002086,0.002652,-0.000965,0.000597,0.001124,0.001081,-0.000314,0.000378,-0.000390,-0.002014,-0.000390,0.000089,0.000940,0.000693,-0.000001,0.000289,0.000261,0.000180,0.001224,0.000534,0.000280,-0.000137,0.000602,-0.000151,0.001504,0.000751,-0.002052,-0.002816,-0.002538,-0.001605,-0.001916,-0.002112,-0.002109,-0.001194,-0.001944,-0.000675,0.000750,0.001454,0.000899,0.000160,0.000110,0.000004,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000040,0.000022,0.000012,0.000003,0.000080,0.000056,0.000007,0.000003,0.000004,0.000005,0.000008,0.000008,0.000004,0.000001,0.000002,1.102500,1.097837,1.078717,1.072643,1.067589,1.068575,1.068618,1.068640,1.068530,1.068193,1.068194,1.068228,1.068133,1.068107,1.067087,1.067163,1.066712,1.067042,1.096371,1.087444,1.084883,1.082614,1.074424,1.068822,1.069695,1.068574,1.068643,1.069843,1.069598,1.068305,1.071818,1.071891,1.070917,0.040027,0.000000,0.000000,0.001830,-0.000388,0.002423
17,7,0.000000,0.000362,-0.000281,-0.000186,0.000730,0.000924,-0.000068,-0.000500,-0.000197,-0.000002,-0.000171,-0.000142,-0.000174,0.000283,-0.000425,-0.000083,-0.000228,-0.000081,-0.000040,-0.000016,-0.000003,0.002066,0.001947,0.001037,0.000764,0.000751,0.000936,0.001903,0.002459,-0.000847,0.000549,0.000972,-0.000292,0.000055,-0.000333,0.000342,-0.001761,-0.000293,0.000131,0.000799,0.000587,-0.000001,0.000292,0.000242,0.000152,0.001083,0.000478,0.000250,-0.000125,0.000084,0.000091,0.000036,0.000007,-0.004533,-0.004478,-0.002177,-0.001477,-0.001729,-0.001894,-0.001898,-0.001076,-0.001725,-0.000521,0.000648,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000022,0.000005,0.000003,0.000003,0.000004,0.000007,0.000007,0.000003,0.000001,0.000001,1.099014,1.099031,1.098791,1.098997,1.099003,1.099812,1.099823,1.099844,1.099750,1.099464,1.099465,1.099500,1.099411,1.099394,1.098475,1.098546,1.098143,1.098440,1.099031,1.098953,1.098940,1.098934,1.099374,1.101165,1.101913,1.099809,1.099855,1.100829,1.100581,1.099371,1.102476,1.102498,1.101656,0.000000,0.000000,0.000000,0.000356,-0.000331,-0.000040
17,8,0.000000,0.002716,-0.002524,-0.001069,-0.000386,0.000245,-0.000074,-0.000431,-0.000175,0.000001,-0.000120,-0.000100,-0.000127,0.000170,-0.000297,-0.000060,-0.000157,-0.001552,-0.000474,-0.000008,-0.000006,-0.000582,0.000461,0.000755,0.000044,0.000507,0.000656,0.001318,0.001673,-0.000608,0.000381,0.000700,-0.001104,0.000207,-0.000743,0.000731,-0.001549,-0.000380,0.000147,0.000684,0.000525,0.000000,0.000204,0.000170,0.000084,0.000776,0.000348,0.000181,-0.000077,-0.000382,0.000109,0.000018,0.000013,-0.004298,-0.003604,-0.001585,-0.001186,-0.001161,-0.001262,-0.001287,-0.000718,-0.001185,-0.000359,0.000467,0.000001,0.000007,0.000006,0.000002,0.000002,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000017,0.000012,0.000003,0.000001,0.000001,0.000002,0.000003,0.000003,0.000002,0.000000,0.000001,1.098816,1.098880,1.097146,1.098471,1.098803,1.100565,1.100801,1.100824,1.100748,1.100492,1.100491,1.100516,1.100453,1.100464,1.099829,1.099870,1.099579,1.099778,1.099273,1.099977,1.099971,1.099961,1.099129,1.101807,1.102351,1.100707,1.100737,1.101342,1.101146,1.100318,1.102482,1.102497,1.101890,0.000000,0.000000,0.000000,-0.000638,-0.000354,-0.000304
17,9,0.091315,0.087621,0.058539,0.056888,0.035403,0.027799,0.026267,0.024500,0.023483,0.022484,0.003590,0.003185,0.002764,0.001900,0.001484,0.001050,0.000647,0.002509,0.001864,0.001232,0.000605,0.006775,0.006114,0.003007,0.006467,0.006065,0.005633,0.005185,0.004337,0.002982,0.001914,0.000421,-0.015276,-0.015952,-0.013170,-0.013851,-0.011772,-0.014962,-0.015639,-0.016059,-0.016752,-0.004296,0.001983,0.001701,0.001411,0.001126,0.000844,0.000562,0.000281,0.000168,-0.000113,0.000563,0.000281,0.000869,0.000580,0.000284,0.002294,0.002011,0.001727,0.001426,0.001133,0.000849,0.000563,0.000281,0.007781,0.007259,0.003447,0.003358,0.001396,0.001027,0.000956,0.000895,0.000883,0.000566,0.000019,0.000014,0.000011,0.000006,0.000004,0.000002,0.000001,0.000013,0.000004,0.000005,0.000002,0.000046,0.000037,0.000009,0.000051,0.000044,0.000036,0.000031,0.000022,0.000011,0.000006,0.000004,1.102480,1.092903,1.044863,1.021417,0.997957,0.972798,0.978024,0.959504,0.943403,0.928842,0.923684,0.921702,0.913435,0.910316,0.908177,0.906223,0.903329,0.902538,1.092357,1.089056,1.088091,1.087228,1.040719,1.033373,1.029767,0.970864,0.968352,0.958924,0.952488,0.949379,0.944740,0.943745,0.943380,0.091315,0.000000,0.000000,-0.014996,0.013144,0.000959
17,10,0.000000,0.000075,-0.000059,-0.000028,0.000108,0.000159,-0.000018,-0.000092,-0.000040,0.000005,-0.000043,-0.000035,-0.000043,-0.000011,-0.000116,-0.000019,-0.000115,-0.000015,-0.000006,0.000005,0.000003,0.000385,0.000331,0.000174,0.000122,0.000117,0.000143,0.000311,0.000407,-0.000151,0.000087,0.000170,-0.000063,0.000011,-0.000054,0.000064,-0.000275,-0.000036,0.000042,0.000163,0.000122,0.000000,0.000071,0.000063,0.000045,0.000170,0.000067,0.000040,-0.000050,0.000016,0.000017,-0.000011,-0.000007,-0.000749,-0.000757,-0.000366,-0.000236,-0.000280,-0.000315,-0.000316,-0.000170,-0.000283,-0.000093,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101321,1.101325,1.101275,1.101314,1.101312,1.101445,1.101435,1.101439,1.101406,1.101346,1.101344,1.101354,1.101327,1.101316,1.101212,1.101275,1.101220,1.101361,1.101324,1.101307,1.101311,1.101317,1.101346,1.101646,1.101771,1.101444,1.101453,1.101631,1.101596,1.101393,1.101916,1.101925,1.101777,0.000000,0.000000,0.000000,0.000051,-0.000078,-0.000031
17,11,0.000000,0.000092,-0.000065,-0.000039,0.000153,0.000198,-0.000015,-0.000114,-0.000048,0.000005,-0.000044,-0.000036,-0.000044,-0.000015,-0.000107,-0.000017,-0.000113,-0.000018,-0.000009,0.000001,0.000001,0.000475,0.000406,0.000214,0.000156,0.000153,0.000189,0.000397,0.000511,-0.000191,0.000111,0.000200,-0.000079,0.000013,-0.000074,0.000088,-0.000385,-0.000063,0.000038,0.000187,0.000144,0.000000,0.000073,0.000067,0.000046,0.000193,0.000079,0.000047,-0.000051,0.000016,0.000025,-0.000002,-0.000002,-0.000937,-0.000932,-0.000449,-0.000321,-0.000367,-0.000405,-0.000400,-0.000226,-0.000359,-0.000121,0.000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101544,1.101549,1.101488,1.101535,1.101532,1.101716,1.101719,1.101721,1.101695,1.101624,1.101623,1.101632,1.101603,1.101591,1.101476,1.101521,1.101448,1.101588,1.101549,1.101524,1.101524,1.101526,1.101582,1.101951,1.102105,1.101718,1.101730,1.101952,1.101903,1.101652,1.102317,1.102328,1.102155,0.000000,0.000000,0.000000,0.000054,-0.000096,-0.000037
17,12,0.000000,0.000179,-0.000132,-0.000109,0.000344,0.000485,-0.000016,-0.000256,-0.000100,0.000001,-0.000094,-0.000076,-0.000099,0.000039,-0.000183,-0.000042,-0.000129,-0.000053,-0.000027,-0.000002,-0.000004,0.001034,0.000970,0.000492,0.000353,0.000336,0.000389,0.000922,0.001212,-0.000453,0.000250,0.000490,-0.000155,0.000020,-0.000178,0.000176,-0.000852,-0.000189,0.000028,0.000410,0.000299,0.000000,0.000160,0.000129,0.000098,0.000525,0.000241,0.000127,-0.000071,0.000061,0.000061,0.000005,0.000010,-0.002247,-0.002227,-0.001032,-0.000659,-0.000789,-0.000893,-0.000864,-0.000473,-0.000799,-0.000261,0.000327,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000001,0.000000,0.000000,1.100767,1.100777,1.100660,1.100762,1.100771,1.101171,1.101204,1.101210,1.101160,1.101014,1.101014,1.101033,1.100986,1.100966,1.100592,1.100599,1.100395,1.100564,1.100776,1.100722,1.100720,1.100712,1.100943,1.101829,1.102183,1.101167,1.101190,1.101717,1.101548,1.100934,1.102445,1.102466,1.102042,0.000000,0.000000,0.000000,0.000171,-0.000178,-0.000087
17,13,0.000000,0.000248,-0.000178,-0.000158,0.000518,0.000735,-0.000036,-0.000385,-0.000146,-0.000001,-0.000153,-0.000118,-0.000140,0.000243,-0.000339,-0.000066,-0.000181,-0.000075,-0.000039,-0.000018,-0.000007,0.001593,0.001477,0.000843,0.000558,0.000527,0.000651,0.001391,0.001863,-0.000674,0.000399,0.000774,-0.000225,0.000042,-0.000261,0.000263,-0.001274,-0.000268,0.000058,0.000621,0.000436,-0.000001,0.000262,0.000201,0.000117,0.000859,0.000370,0.000197,-0.000104,0.000083,0.000088,0.000042,0.000016,-0.003428,-0.003394,-0.001770,-0.001005,-0.001223,-0.001363,-0.001385,-0.000732,-0.001248,-0.000405,0.000516,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000012,0.000003,0.000001,0.000002,0.000002,0.000003,0.000004,0.000002,0.000000,0.000001,1.099927,1.099940,1.099774,1.099916,1.099927,1.100522,1.100557,1.100572,1.100494,1.100281,1.100281,1.100313,1.100239,1.100229,1.099487,1.099550,1.099233,1.099472,1.099939,1.099863,1.099848,1.099836,1.100197,1.101552,1.102159,1.100510,1.100544,1.101274,1.101090,1.100147,1.102468,1.102496,1.101825,0.000000,0.000000,0.000000,0.000291,-0.000221,-0.000046
17,14,0.000000,0.000317,-0.000213,-0.000191,0.000829,0.001059,-0.000053,-0.000589,-0.000241,-0.000002,-0.000157,-0.000127,-0.000156,0.000240,-0.000396,-0.000072,-0.000192,-0.000085,-0.000044,-0.000007,-0.000002,0.002135,0.001947,0.001096,0.000816,0.000792,0.000973,0.002012,0.002477,-0.000837,0.000622,0.001000,-0.000336,0.000063,-0.000352,0.000361,-0.002005,-0.000381,0.000091,0.000931,0.000720,-0.000001,0.000267,0.000216,0.000135,0.001050,0.000444,0.000216,-0.000156,0.000059,0.000099,0.000015,0.000004,-0.004579,-0.004481,-0.002301,-0.001594,-0.001822,-0.001980,-0.001955,-0.001150,-0.001818,-0.000627,0.000667,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000022,0.000006,0.000003,0.000004,0.000004,0.000007,0.000007,0.000004,0.000001,0.000001,1.098772,1.098791,1.098577,1.098756,1.098760,1.099683,1.099729,1.099750,1.099648,1.099297,1.099297,1.099329,1.099251,1.099235,1.098369,1.098436,1.098089,1.098376,1.098797,1.098713,1.098707,1.098704,1.099139,1.100934,1.101725,1.099682,1.099730,1.100755,1.100448,1.099251,1.102456,1.102498,1.101632,0.000000,0.000000,0.000000,0.000331,-0.000464,-0.000090
17,15,0.100648,0.091462,0.057902,0.054863,0.043009,0.025158,0.021328,0.017374,0.015983,0.014612,0.005397,0.004214,0.003028,0.000729,-0.000404,-0.000540,-0.001618,0.006762,0.005135,0.003331,0.001695,0.018166,0.016405,0.008395,0.015799,0.014618,0.013442,0.012194,0.009955,0.007863,0.004934,0.001164,-0.016680,-0.018235,-0.014249,-0.015421,-0.007196,-0.009584,-0.010652,-0.011514,-0.012502,-0.003106,0.003689,0.002909,0.002113,0.001330,0.000553,0.000114,-0.000663,0.000502,-0.000278,0.001558,0.000778,0.002538,0.001699,0.000807,0.000772,-0.000021,-0.000817,-0.001704,-0.002551,0.002380,0.001559,0.000777,0.009441,0.007965,0.003411,0.003186,0.001907,0.000755,0.000591,0.000459,0.000440,0.000241,0.000046,0.000029,0.000015,0.000003,0.000001,0.000000,0.000003,0.000042,0.000024,0.000013,0.000003,0.000323,0.000264,0.000070,0.000260,0.000223,0.000191,0.000162,0.000114,0.000073,0.000030,0.000002,1.102500,1.091938,1.042334,1.019428,0.997299,0.960562,0.962208,0.946529,0.935119,0.926123,0.922794,0.919706,0.907831,0.903910,0.902500,0.902500,0.903126,0.905080,1.090457,1.081327,1.078697,1.076289,1.031168,1.011415,1.001358,0.956465,0.951294,0.934631,0.923955,0.918489,0.906122,0.903509,0.902500,0.100648,0.000000,0.000000,-0.015904,0.010375,0.002632
17,16,0.000000,0.000395,-0.000286,-0.000234,0.000886,0.001149,-0.000063,-0.000633,-0.000240,-0.000005,-0.000248,-0.000203,-0.000260,0.000427,-0.000589,-0.000127,-0.000347,-0.000093,-0.000042,-0.000028,-0.000016,0.002458,0.002281,0.001242,0.000918,0.000912,0.001131,0.002335,0.003090,-0.001111,0.000683,0.001236,-0.000431,0.000081,-0.000407,0.000421,-0.002118,-0.000413,0.000112,0.001019,0.000714,-0.000002,0.000422,0.000344,0.000233,0.001450,0.000663,0.000380,-0.000118,0.000085,0.000095,0.000062,0.000037,-0.005348,-0.005250,-0.002607,-0.001742,-0.002082,-0.002292,-0.002314,-0.001217,-0.002043,-0.000642,0.000825,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000030,0.000008,0.000004,0.000005,0.000006,0.000010,0.000010,0.000005,0.000001,0.000002,1.098360,1.098385,1.098117,1.098342,1.098352,1.099317,1.099367,1.099390,1.099263,1.098917,1.098918,1.098969,1.098844,1.098812,1.097546,1.097644,1.097033,1.097434,1.098388,1.098306,1.098283,1.098254,1.098794,1.100899,1.101796,1.099309,1.099362,1.100543,1.100227,1.098664,1.102474,1.102499,1.101428,0.000000,0.000000,0.000000,0.000393,-0.000366,-0.000014
17,17,0.000000,0.000359,-0.000247,-0.000223,0.000763,0.001087,-0.000057,-0.000567,-0.000208,-0.000006,-0.000299,-0.000249,-0.000293,0.000536,-0.000602,-0.000132,-0.000373,-0.000086,-0.000036,-0.000020,-0.000011,0.002313,0.002144,0.001158,0.000818,0.000778,0.000959,0.002096,0.002908,-0.001042,0.000606,0.001198,-0.000332,0.000062,-0.000377,0.000389,-0.001845,-0.000433,0.000090,0.000920,0.000617,-0.000002,0.000508,0.000424,0.000248,0.001451,0.000652,0.000396,-0.000118,0.000110,0.000081,0.000045,0.000024,-0.004987,-0.004930,-0.002431,-0.001449,-0.001776,-0.002014,-0.002055,-0.001067,-0.001867,-0.000578,0.000799,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000026,0.000007,0.000003,0.000003,0.000005,0.000008,0.000009,0.000004,0.000001,0.000002,1.098809,1.098828,1.098588,1.098789,1.098801,1.099651,1.099731,1.099756,1.099636,1.099337,1.099338,1.099399,1.099245,1.099223,1.097875,1.097993,1.097355,1.097780,1.098824,1.098754,1.098738,1.098719,1.099208,1.101181,1.102017,1.099631,1.099675,1.100758,1.100454,1.098958,1.102472,1.102499,1.101460,0.000000,0.000000,0.000000,0.000467,-0.000257,-0.000006
